,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
433,4.0,24.0,3.0,0.0,4.0,17.0,4.0,0.0,11.0,19.0,5.0,0.0,8.0,31.0,4.0,1.0,11.0,18.0,4.0,6.0,25.0,10.0,7.0,3.0,16.0,10.0,5.0,6.0,5.0,9.0,7.0,2.0
434,3.0,21.0,6.0,0.0,3.0,19.0,10.0,3.0,10.0,26.0,5.0,0.0,3.0,28.0,2.0,2.0,12.0,20.0,7.0,2.0,20.0,16.0,7.0,6.0,12.0,15.0,9.0,3.0,4.0,8.0,5.0,4.0
435,4.0,22.0,4.0,0.0,6.0,17.0,1.0,0.0,8.0,23.0,7.0,2.0,9.0,28.0,2.0,2.0,11.0,20.0,5.0,5.0,16.0,12.0,4.0,4.0,7.0,10.0,8.0,3.0,6.0,7.0,4.0,6.0
436,9.0,24.0,4.0,0.0,4.0,16.0,1.0,0.0,9.0,23.0,4.0,1.0,8.0,29.0,3.0,4.0,15.0,17.0,4.0,5.0,19.0,15.0,5.0,3.0,13.0,12.0,7.0,3.0,5.0,4.0,11.0,7.0
437,1.0,18.0,6.0,0.0,5.0,21.0,2.0,0.0,10.0,25.0,3.0,3.0,7.0,28.0,1.0,3.0,12.0,18.0,7.0,7.0,21.0,14.0,4.0,5.0,6.0,7.0,7.0,3.0,4.0,13.0,11.0,5.0
438,2.0,22.0,9.0,0.0,3.0,20.0,5.0,0.0,11.0,23.0,5.0,0.0,12.0,30.0,4.0,3.0,16.0,17.0,8.0,8.0,19.0,12.0,4.0,2.0,7.0,7.0,4.0,3.0,6.0,16.0,11.0,3.0
439,4.0,23.0,6.0,0.0,5.0,18.0,3.0,0.0,15.0,22.0,4.0,0.0,7.0,26.0,2.0,5.0,12.0,22.0,5.0,4.0,20.0,12.0,4.0,3.0,8.0,8.0,9.0,2.0,9.0,7.0,7.0,15.0
440,3.0,23.0,6.0,0.0,4.0,22.0,4.0,0.0,14.0,28.0,2.0,0.0,8.0,32.0,5.0,6.0,13.0,17.0,6.0,5.0,22.0,11.0,4.0,4.0,11.0,16.0,7.0,2.0,8.0,12.0,10.0,4.0
441,5.0,21.0,3.0,2.0,2.0,22.0,3.0,0.0,9.0,25.0,4.0,0.0,7.0,32.0,2.0,2.0,12.0,16.0,8.0,4.0,20.0,14.0,4.0,2.0,14.0,7.0,10.0,2.0,7.0,5.0,9.0,3.0
442,4.0,20.0,4.0,0.0,6.0,21.0,1.0,0.0,8.0,26.0,8.0,6.0,8.0,31.0,4.0,2.0,12.0,16.0,7.0,6.0,18.0,10.0,7.0,2.0,8.0,7.0,7.0,2.0,6.0,9.0,8.0,4.0
443,3.0,25.0,3.0,0.0,5.0,20.0,6.0,5.0,9.0,23.0,2.0,0.0,8.0,31.0,5.0,3.0,11.0,24.0,5.0,4.0,17.0,15.0,5.0,2.0,8.0,9.0,3.0,2.0,6.0,9.0,4.0,2.0
444,3.0,21.0,3.0,2.0,6.0,22.0,2.0,2.0,10.0,29.0,4.0,0.0,7.0,30.0,3.0,8.0,12.0,20.0,6.0,4.0,21.0,14.0,9.0,5.0,9.0,11.0,6.0,5.0,6.0,9.0,8.0,5.0
445,8.0,24.0,8.0,0.0,6.0,18.0,2.0,0.0,9.0,28.0,3.0,1.0,7.0,32.0,1.0,3.0,14.0,18.0,4.0,6.0,21.0,16.0,8.0,5.0,10.0,11.0,4.0,3.0,4.0,7.0,15.0,7.0
446,5.0,24.0,10.0,0.0,4.0,20.0,4.0,0.0,11.0,27.0,4.0,5.0,9.0,33.0,3.0,1.0,14.0,21.0,4.0,3.0,18.0,15.0,6.0,3.0,7.0,9.0,6.0,2.0,4.0,8.0,7.0,12.0
447,2.0,21.0,5.0,0.0,6.0,20.0,1.0,0.0,8.0,27.0,8.0,0.0,6.0,34.0,2.0,2.0,11.0,18.0,3.0,2.0,19.0,15.0,7.0,3.0,7.0,10.0,6.0,6.0,6.0,10.0,4.0,4.0
448,6.0,22.0,7.0,0.0,2.0,19.0,3.0,1.0,7.0,22.0,3.0,0.0,14.0,29.0,14.0,5.0,11.0,14.0,7.0,2.0,18.0,12.0,2.0,11.0,9.0,10.0,8.0,6.0,5.0,6.0,9.0,8.0
449,4.0,22.0,7.0,0.0,6.0,19.0,4.0,1.0,9.0,25.0,7.0,7.0,11.0,28.0,3.0,2.0,11.0,21.0,4.0,4.0,22.0,13.0,6.0,8.0,8.0,8.0,7.0,5.0,4.0,8.0,6.0,7.0
450,7.0,18.0,11.0,1.0,3.0,20.0,8.0,1.0,9.0,27.0,3.0,2.0,8.0,36.0,4.0,3.0,11.0,21.0,4.0,8.0,20.0,16.0,4.0,5.0,10.0,12.0,5.0,1.0,10.0,15.0,9.0,4.0
451,6.0,23.0,4.0,0.0,11.0,21.0,4.0,0.0,15.0,28.0,8.0,1.0,7.0,34.0,3.0,8.0,12.0,19.0,5.0,4.0,17.0,14.0,8.0,4.0,10.0,8.0,7.0,5.0,3.0,7.0,12.0,7.0
452,2.0,19.0,6.0,4.0,3.0,22.0,4.0,1.0,10.0,29.0,4.0,1.0,8.0,33.0,2.0,6.0,12.0,23.0,3.0,3.0,21.0,20.0,5.0,4.0,11.0,11.0,6.0,2.0,7.0,13.0,7.0,4.0
453,5.0,23.0,4.0,0.0,6.0,26.0,2.0,0.0,12.0,28.0,3.0,0.0,10.0,34.0,2.0,2.0,14.0,22.0,5.0,3.0,21.0,13.0,11.0,3.0,10.0,9.0,8.0,3.0,7.0,7.0,6.0,6.0
454,5.0,23.0,5.0,0.0,6.0,20.0,4.0,1.0,9.0,28.0,4.0,3.0,7.0,33.0,3.0,8.0,12.0,21.0,5.0,4.0,19.0,13.0,8.0,3.0,9.0,9.0,9.0,3.0,8.0,7.0,10.0,6.0
455,4.0,24.0,5.0,0.0,5.0,19.0,5.0,0.0,13.0,29.0,5.0,1.0,7.0,30.0,8.0,4.0,11.0,18.0,5.0,6.0,18.0,13.0,7.0,4.0,8.0,8.0,8.0,4.0,5.0,6.0,8.0,8.0
456,8.0,23.0,7.0,0.0,6.0,22.0,6.0,0.0,7.0,26.0,7.0,1.0,12.0,30.0,4.0,4.0,12.0,21.0,10.0,5.0,22.0,17.0,11.0,4.0,9.0,11.0,13.0,4.0,9.0,7.0,10.0,6.0
457,4.0,18.0,5.0,2.0,6.0,19.0,4.0,0.0,10.0,26.0,6.0,2.0,7.0,32.0,4.0,4.0,13.0,20.0,6.0,10.0,17.0,14.0,9.0,4.0,7.0,10.0,5.0,5.0,4.0,10.0,7.0,7.0
458,9.0,21.0,8.0,0.0,4.0,23.0,8.0,0.0,10.0,27.0,4.0,1.0,10.0,33.0,4.0,6.0,11.0,19.0,9.0,6.0,16.0,12.0,10.0,7.0,6.0,9.0,5.0,4.0,3.0,8.0,8.0,6.0
459,8.0,20.0,8.0,0.0,5.0,20.0,5.0,0.0,12.0,28.0,5.0,1.0,11.0,36.0,5.0,4.0,11.0,19.0,7.0,5.0,22.0,12.0,6.0,4.0,10.0,7.0,8.0,4.0,10.0,6.0,7.0,7.0
460,3.0,21.0,5.0,4.0,5.0,25.0,4.0,4.0,10.0,29.0,4.0,5.0,8.0,37.0,3.0,2.0,10.0,21.0,5.0,4.0,18.0,14.0,7.0,3.0,9.0,9.0,7.0,3.0,6.0,9.0,9.0,6.0
461,5.0,22.0,7.0,0.0,5.0,20.0,3.0,1.0,12.0,29.0,2.0,1.0,11.0,34.0,8.0,6.0,15.0,22.0,5.0,5.0,20.0,14.0,6.0,4.0,10.0,9.0,6.0,3.0,6.0,7.0,6.0,5.0
462,5.0,23.0,4.0,3.0,5.0,25.0,3.0,0.0,15.0,31.0,3.0,0.0,9.0,41.0,5.0,3.0,12.0,22.0,4.0,5.0,24.0,15.0,6.0,3.0,9.0,8.0,10.0,3.0,13.0,7.0,6.0,5.0
463,5.0,23.0,3.0,0.0,6.0,24.0,3.0,5.0,10.0,33.0,2.0,5.0,8.0,38.0,1.0,3.0,11.0,25.0,3.0,3.0,18.0,16.0,4.0,8.0,9.0,10.0,9.0,4.0,6.0,7.0,6.0,5.0
464,3.0,21.0,7.0,1.0,5.0,20.0,8.0,0.0,11.0,31.0,3.0,1.0,9.0,37.0,2.0,4.0,11.0,24.0,6.0,4.0,18.0,16.0,7.0,7.0,8.0,11.0,7.0,4.0,5.0,8.0,5.0,5.0
465,9.0,23.0,6.0,1.0,4.0,21.0,7.0,0.0,9.0,33.0,1.0,6.0,8.0,39.0,1.0,6.0,15.0,25.0,2.0,6.0,21.0,16.0,8.0,6.0,8.0,10.0,9.0,7.0,10.0,9.0,4.0,7.0
466,3.0,21.0,6.0,0.0,4.0,21.0,7.0,2.0,9.0,33.0,7.0,6.0,6.0,38.0,3.0,3.0,9.0,21.0,4.0,5.0,19.0,14.0,5.0,6.0,12.0,8.0,9.0,5.0,8.0,6.0,8.0,8.0
467,5.0,18.0,7.0,0.0,5.0,19.0,5.0,0.0,11.0,32.0,4.0,1.0,9.0,36.0,4.0,3.0,11.0,22.0,6.0,4.0,18.0,18.0,7.0,8.0,7.0,10.0,6.0,9.0,5.0,8.0,7.0,4.0
468,5.0,21.0,6.0,0.0,5.0,22.0,4.0,0.0,13.0,33.0,3.0,0.0,9.0,40.0,3.0,3.0,13.0,22.0,4.0,4.0,23.0,15.0,6.0,3.0,11.0,13.0,11.0,2.0,8.0,9.0,8.0,4.0
469,4.0,21.0,3.0,0.0,5.0,22.0,2.0,0.0,13.0,34.0,1.0,4.0,8.0,39.0,6.0,2.0,11.0,25.0,2.0,8.0,18.0,17.0,4.0,2.0,13.0,10.0,7.0,6.0,5.0,7.0,11.0,6.0
470,4.0,22.0,5.0,3.0,11.0,21.0,4.0,0.0,14.0,33.0,5.0,4.0,10.0,38.0,2.0,4.0,14.0,23.0,4.0,5.0,23.0,16.0,6.0,4.0,8.0,10.0,6.0,7.0,11.0,7.0,8.0,5.0
471,8.0,19.0,7.0,0.0,4.0,20.0,3.0,1.0,11.0,33.0,4.0,2.0,6.0,41.0,7.0,4.0,10.0,22.0,5.0,3.0,19.0,14.0,5.0,2.0,12.0,9.0,5.0,3.0,7.0,6.0,6.0,9.0
472,6.0,19.0,7.0,0.0,4.0,19.0,5.0,0.0,10.0,32.0,1.0,1.0,15.0,40.0,3.0,5.0,10.0,22.0,3.0,3.0,17.0,15.0,9.0,3.0,8.0,11.0,4.0,9.0,8.0,10.0,10.0,5.0
473,2.0,21.0,7.0,0.0,10.0,23.0,7.0,0.0,9.0,40.0,4.0,0.0,12.0,35.0,2.0,3.0,13.0,26.0,3.0,6.0,16.0,20.0,5.0,3.0,11.0,12.0,4.0,2.0,5.0,8.0,6.0,5.0
474,5.0,22.0,6.0,0.0,4.0,21.0,4.0,0.0,8.0,37.0,2.0,5.0,7.0,43.0,3.0,3.0,13.0,22.0,6.0,5.0,19.0,19.0,6.0,2.0,5.0,7.0,4.0,4.0,7.0,9.0,11.0,3.0
475,3.0,21.0,7.0,0.0,4.0,17.0,4.0,0.0,9.0,37.0,2.0,1.0,11.0,35.0,2.0,5.0,14.0,21.0,10.0,3.0,19.0,13.0,6.0,2.0,10.0,17.0,6.0,3.0,6.0,8.0,5.0,5.0
476,6.0,20.0,7.0,4.0,4.0,27.0,2.0,0.0,9.0,37.0,4.0,0.0,11.0,41.0,2.0,4.0,9.0,27.0,1.0,3.0,18.0,13.0,7.0,4.0,10.0,10.0,4.0,3.0,9.0,9.0,6.0,4.0
477,5.0,18.0,8.0,1.0,10.0,19.0,2.0,2.0,15.0,33.0,4.0,1.0,8.0,41.0,2.0,5.0,12.0,28.0,8.0,3.0,19.0,20.0,6.0,1.0,7.0,8.0,9.0,2.0,9.0,9.0,8.0,8.0
478,6.0,16.0,8.0,0.0,5.0,20.0,2.0,0.0,12.0,39.0,1.0,0.0,8.0,38.0,2.0,3.0,10.0,26.0,6.0,4.0,15.0,17.0,7.0,5.0,8.0,10.0,7.0,1.0,6.0,8.0,5.0,6.0
479,3.0,22.0,8.0,0.0,5.0,20.0,3.0,1.0,12.0,33.0,8.0,0.0,10.0,43.0,2.0,2.0,15.0,27.0,3.0,7.0,20.0,16.0,4.0,4.0,8.0,14.0,6.0,7.0,6.0,10.0,5.0,11.0
480,3.0,16.0,7.0,0.0,7.0,21.0,8.0,0.0,11.0,33.0,3.0,4.0,9.0,45.0,1.0,6.0,11.0,23.0,9.0,4.0,16.0,22.0,7.0,5.0,6.0,9.0,8.0,4.0,3.0,7.0,8.0,5.0
481,3.0,19.0,8.0,0.0,6.0,22.0,3.0,0.0,11.0,39.0,4.0,0.0,9.0,43.0,1.0,2.0,10.0,25.0,3.0,6.0,16.0,18.0,4.0,5.0,10.0,12.0,6.0,2.0,5.0,8.0,5.0,4.0
482,3.0,20.0,5.0,0.0,7.0,21.0,2.0,0.0,11.0,39.0,10.0,0.0,8.0,40.0,2.0,5.0,13.0,22.0,2.0,3.0,17.0,16.0,4.0,2.0,7.0,12.0,11.0,8.0,3.0,10.0,11.0,6.0
483,3.0,18.0,8.0,0.0,7.0,24.0,3.0,3.0,13.0,43.0,3.0,0.0,9.0,41.0,2.0,4.0,9.0,24.0,5.0,5.0,17.0,16.0,6.0,4.0,8.0,11.0,6.0,3.0,5.0,7.0,7.0,9.0
484,2.0,16.0,9.0,0.0,3.0,23.0,2.0,0.0,11.0,41.0,2.0,4.0,12.0,45.0,1.0,6.0,10.0,25.0,6.0,3.0,19.0,15.0,6.0,2.0,10.0,13.0,6.0,3.0,3.0,4.0,4.0,4.0
485,2.0,17.0,5.0,0.0,6.0,26.0,1.0,0.0,8.0,35.0,2.0,1.0,8.0,45.0,5.0,1.0,13.0,30.0,4.0,7.0,19.0,17.0,7.0,2.0,7.0,10.0,4.0,1.0,6.0,5.0,4.0,4.0
486,5.0,22.0,6.0,0.0,6.0,19.0,3.0,0.0,12.0,38.0,2.0,2.0,7.0,46.0,4.0,6.0,10.0,27.0,5.0,7.0,16.0,20.0,6.0,3.0,14.0,11.0,8.0,5.0,8.0,6.0,8.0,7.0
487,1.0,18.0,7.0,0.0,12.0,24.0,3.0,0.0,13.0,41.0,7.0,0.0,10.0,41.0,4.0,6.0,9.0,25.0,4.0,6.0,18.0,17.0,7.0,2.0,7.0,13.0,8.0,5.0,5.0,6.0,4.0,8.0
488,2.0,18.0,7.0,1.0,10.0,25.0,3.0,0.0,11.0,43.0,3.0,0.0,7.0,42.0,1.0,1.0,6.0,18.0,2.0,9.0,17.0,15.0,6.0,5.0,10.0,20.0,7.0,6.0,8.0,14.0,7.0,3.0
489,5.0,21.0,11.0,0.0,7.0,22.0,4.0,0.0,13.0,42.0,2.0,2.0,8.0,48.0,2.0,3.0,11.0,24.0,3.0,11.0,21.0,16.0,5.0,5.0,10.0,15.0,8.0,4.0,11.0,8.0,6.0,7.0
490,3.0,24.0,9.0,0.0,9.0,22.0,4.0,0.0,9.0,39.0,6.0,7.0,8.0,47.0,2.0,5.0,14.0,27.0,2.0,5.0,18.0,18.0,5.0,3.0,9.0,13.0,4.0,3.0,7.0,13.0,6.0,3.0
491,5.0,20.0,5.0,0.0,11.0,21.0,3.0,0.0,15.0,42.0,2.0,1.0,10.0,46.0,1.0,3.0,12.0,30.0,9.0,4.0,18.0,17.0,5.0,3.0,12.0,9.0,5.0,4.0,5.0,9.0,6.0,8.0
492,6.0,19.0,7.0,0.0,5.0,22.0,7.0,0.0,11.0,44.0,2.0,1.0,7.0,49.0,2.0,7.0,10.0,26.0,5.0,4.0,18.0,16.0,6.0,3.0,14.0,11.0,11.0,4.0,7.0,5.0,7.0,8.0
493,7.0,16.0,9.0,0.0,8.0,19.0,5.0,0.0,11.0,42.0,5.0,2.0,8.0,46.0,6.0,9.0,9.0,27.0,3.0,5.0,15.0,18.0,5.0,5.0,6.0,10.0,5.0,4.0,4.0,12.0,8.0,9.0
494,3.0,15.0,8.0,0.0,4.0,18.0,5.0,1.0,12.0,44.0,4.0,7.0,7.0,46.0,2.0,9.0,9.0,26.0,3.0,5.0,15.0,17.0,5.0,5.0,6.0,9.0,6.0,5.0,4.0,8.0,7.0,8.0
495,1.0,15.0,9.0,1.0,3.0,22.0,3.0,1.0,9.0,45.0,2.0,2.0,8.0,50.0,2.0,9.0,11.0,27.0,3.0,4.0,19.0,19.0,5.0,6.0,11.0,10.0,9.0,4.0,6.0,9.0,3.0,5.0
496,3.0,23.0,12.0,0.0,4.0,21.0,7.0,4.0,10.0,48.0,4.0,7.0,8.0,51.0,5.0,3.0,12.0,31.0,2.0,6.0,19.0,19.0,5.0,2.0,10.0,12.0,5.0,2.0,11.0,7.0,12.0,4.0
497,6.0,20.0,6.0,0.0,9.0,21.0,4.0,1.0,10.0,50.0,4.0,2.0,8.0,49.0,4.0,5.0,11.0,28.0,3.0,4.0,17.0,18.0,5.0,10.0,7.0,8.0,14.0,3.0,7.0,7.0,8.0,6.0
498,5.0,21.0,7.0,0.0,11.0,21.0,4.0,0.0,10.0,48.0,1.0,3.0,8.0,51.0,2.0,9.0,11.0,28.0,4.0,4.0,18.0,16.0,7.0,3.0,12.0,9.0,8.0,4.0,11.0,12.0,14.0,6.0
499,4.0,15.0,8.0,0.0,5.0,19.0,6.0,0.0,9.0,51.0,8.0,1.0,8.0,48.0,3.0,5.0,10.0,26.0,4.0,6.0,16.0,16.0,7.0,4.0,7.0,8.0,7.0,6.0,7.0,5.0,9.0,13.0
500,3.0,20.0,9.0,0.0,5.0,19.0,5.0,0.0,11.0,52.0,4.0,2.0,10.0,51.0,8.0,5.0,14.0,29.0,5.0,5.0,20.0,20.0,9.0,4.0,13.0,11.0,12.0,5.0,13.0,12.0,14.0,7.0
501,4.0,20.0,8.0,0.0,4.0,21.0,5.0,0.0,11.0,50.0,4.0,1.0,8.0,50.0,3.0,4.0,11.0,27.0,5.0,4.0,17.0,19.0,7.0,4.0,8.0,9.0,8.0,3.0,7.0,7.0,9.0,6.0
502,7.0,20.0,11.0,0.0,8.0,19.0,3.0,0.0,12.0,52.0,2.0,2.0,10.0,51.0,2.0,4.0,11.0,28.0,2.0,4.0,20.0,18.0,5.0,3.0,8.0,9.0,10.0,3.0,8.0,7.0,14.0,4.0
503,5.0,23.0,7.0,0.0,6.0,21.0,4.0,0.0,13.0,58.0,3.0,1.0,14.0,57.0,3.0,3.0,13.0,31.0,7.0,3.0,19.0,20.0,6.0,3.0,9.0,13.0,5.0,3.0,7.0,7.0,12.0,5.0
504,4.0,19.0,7.0,0.0,4.0,23.0,3.0,2.0,11.0,58.0,1.0,2.0,8.0,56.0,1.0,3.0,10.0,32.0,2.0,5.0,16.0,20.0,4.0,3.0,7.0,11.0,3.0,6.0,4.0,9.0,3.0,12.0
505,4.0,17.0,9.0,0.0,4.0,19.0,5.0,0.0,11.0,55.0,2.0,2.0,9.0,53.0,5.0,4.0,11.0,29.0,3.0,4.0,17.0,18.0,6.0,3.0,6.0,12.0,5.0,3.0,7.0,11.0,8.0,6.0
506,2.0,15.0,10.0,4.0,3.0,20.0,4.0,1.0,9.0,57.0,3.0,5.0,7.0,53.0,7.0,3.0,9.0,29.0,4.0,6.0,15.0,19.0,5.0,5.0,7.0,11.0,7.0,6.0,4.0,13.0,8.0,8.0
507,3.0,14.0,15.0,0.0,4.0,18.0,7.0,2.0,8.0,55.0,4.0,5.0,10.0,52.0,1.0,6.0,8.0,28.0,8.0,11.0,19.0,18.0,5.0,9.0,6.0,9.0,10.0,4.0,2.0,6.0,6.0,6.0
508,3.0,18.0,10.0,0.0,2.0,18.0,5.0,0.0,9.0,58.0,1.0,3.0,6.0,56.0,2.0,4.0,9.0,30.0,3.0,5.0,14.0,19.0,5.0,4.0,5.0,10.0,6.0,4.0,3.0,8.0,7.0,7.0
509,5.0,15.0,10.0,0.0,2.0,17.0,7.0,3.0,14.0,58.0,4.0,8.0,11.0,53.0,6.0,7.0,9.0,28.0,8.0,7.0,16.0,17.0,9.0,5.0,7.0,7.0,7.0,5.0,5.0,5.0,9.0,8.0
510,5.0,15.0,8.0,0.0,3.0,18.0,2.0,0.0,10.0,68.0,3.0,8.0,9.0,60.0,1.0,2.0,11.0,29.0,2.0,7.0,14.0,22.0,7.0,6.0,11.0,20.0,8.0,3.0,6.0,7.0,8.0,9.0
511,3.0,16.0,7.0,4.0,3.0,21.0,3.0,0.0,12.0,69.0,3.0,2.0,8.0,60.0,0.0,5.0,9.0,29.0,1.0,4.0,15.0,17.0,14.0,6.0,8.0,12.0,7.0,2.0,7.0,9.0,11.0,3.0
512,2.0,15.0,8.0,1.0,4.0,18.0,4.0,0.0,11.0,63.0,0.0,0.0,10.0,58.0,2.0,7.0,8.0,29.0,4.0,6.0,16.0,21.0,7.0,3.0,9.0,10.0,6.0,6.0,4.0,8.0,5.0,3.0
513,4.0,13.0,7.0,0.0,5.0,19.0,8.0,1.0,10.0,60.0,1.0,1.0,9.0,63.0,1.0,5.0,12.0,30.0,2.0,7.0,22.0,18.0,4.0,4.0,7.0,11.0,7.0,3.0,3.0,12.0,8.0,10.0
514,4.0,14.0,6.0,0.0,5.0,20.0,7.0,0.0,10.0,69.0,1.0,0.0,9.0,63.0,1.0,3.0,12.0,31.0,3.0,5.0,18.0,19.0,4.0,4.0,10.0,9.0,6.0,3.0,5.0,8.0,6.0,7.0
515,1.0,17.0,12.0,0.0,3.0,16.0,4.0,0.0,10.0,69.0,1.0,0.0,9.0,60.0,2.0,10.0,11.0,31.0,3.0,3.0,15.0,17.0,6.0,5.0,8.0,7.0,6.0,2.0,7.0,12.0,8.0,3.0
516,3.0,15.0,13.0,0.0,4.0,20.0,5.0,2.0,12.0,71.0,0.0,1.0,9.0,58.0,5.0,4.0,10.0,34.0,1.0,5.0,15.0,19.0,9.0,8.0,8.0,9.0,9.0,1.0,13.0,9.0,8.0,7.0
517,1.0,16.0,10.0,0.0,5.0,21.0,4.0,0.0,12.0,72.0,1.0,2.0,6.0,58.0,4.0,2.0,10.0,31.0,4.0,5.0,13.0,21.0,7.0,3.0,7.0,9.0,5.0,1.0,4.0,8.0,12.0,9.0
518,3.0,15.0,8.0,0.0,8.0,22.0,4.0,1.0,11.0,75.0,0.0,1.0,5.0,63.0,1.0,6.0,11.0,34.0,5.0,6.0,15.0,18.0,3.0,5.0,6.0,10.0,7.0,5.0,6.0,7.0,7.0,5.0
519,0.0,12.0,9.0,0.0,5.0,19.0,3.0,0.0,14.0,74.0,0.0,0.0,12.0,66.0,1.0,7.0,10.0,33.0,8.0,4.0,22.0,23.0,6.0,5.0,6.0,12.0,7.0,3.0,4.0,6.0,4.0,6.0
520,4.0,16.0,7.0,0.0,12.0,19.0,9.0,1.0,9.0,74.0,1.0,1.0,9.0,56.0,1.0,4.0,7.0,31.0,3.0,5.0,12.0,20.0,7.0,7.0,13.0,10.0,5.0,6.0,6.0,9.0,8.0,5.0
521,1.0,16.0,8.0,0.0,4.0,17.0,3.0,3.0,13.0,82.0,2.0,2.0,9.0,64.0,0.0,3.0,10.0,33.0,3.0,5.0,18.0,19.0,5.0,3.0,9.0,16.0,7.0,3.0,3.0,8.0,11.0,3.0
522,1.0,15.0,10.0,0.0,8.0,19.0,3.0,1.0,10.0,74.0,3.0,4.0,9.0,64.0,2.0,2.0,12.0,33.0,2.0,3.0,16.0,25.0,6.0,4.0,7.0,14.0,6.0,2.0,11.0,6.0,9.0,6.0
523,6.0,16.0,9.0,0.0,4.0,16.0,10.0,2.0,10.0,81.0,4.0,3.0,8.0,65.0,1.0,5.0,16.0,34.0,2.0,3.0,17.0,22.0,4.0,3.0,10.0,12.0,12.0,4.0,6.0,7.0,10.0,5.0
524,3.0,15.0,12.0,0.0,3.0,19.0,3.0,0.0,10.0,94.0,3.0,1.0,9.0,68.0,10.0,5.0,11.0,34.0,8.0,5.0,15.0,21.0,7.0,4.0,9.0,10.0,8.0,4.0,5.0,6.0,8.0,8.0
525,5.0,14.0,10.0,0.0,8.0,17.0,4.0,1.0,10.0,79.0,2.0,3.0,5.0,63.0,2.0,6.0,14.0,31.0,8.0,9.0,13.0,20.0,10.0,4.0,6.0,10.0,5.0,5.0,4.0,8.0,7.0,8.0
526,5.0,16.0,10.0,0.0,3.0,17.0,10.0,1.0,10.0,81.0,3.0,4.0,8.0,64.0,6.0,5.0,14.0,32.0,2.0,8.0,17.0,20.0,10.0,7.0,5.0,8.0,9.0,10.0,9.0,6.0,13.0,11.0
527,1.0,16.0,10.0,0.0,2.0,20.0,4.0,1.0,9.0,88.0,2.0,3.0,7.0,70.0,2.0,8.0,9.0,37.0,5.0,4.0,16.0,23.0,6.0,5.0,8.0,11.0,5.0,4.0,11.0,9.0,3.0,7.0
528,1.0,14.0,8.0,2.0,6.0,20.0,4.0,3.0,11.0,91.0,3.0,7.0,8.0,69.0,2.0,2.0,14.0,35.0,1.0,4.0,9.0,19.0,5.0,3.0,8.0,8.0,7.0,7.0,4.0,8.0,4.0,5.0
529,6.0,13.0,10.0,3.0,2.0,20.0,9.0,2.0,9.0,91.0,2.0,3.0,9.0,69.0,3.0,9.0,13.0,43.0,1.0,5.0,14.0,23.0,4.0,4.0,5.0,9.0,5.0,4.0,3.0,6.0,12.0,10.0
530,7.0,13.0,10.0,0.0,3.0,17.0,10.0,1.0,9.0,88.0,5.0,3.0,7.0,66.0,2.0,6.0,9.0,33.0,6.0,7.0,14.0,20.0,7.0,5.0,9.0,9.0,9.0,6.0,3.0,7.0,13.0,12.0
531,3.0,11.0,14.0,3.0,2.0,17.0,8.0,1.0,8.0,94.0,1.0,3.0,7.0,71.0,2.0,5.0,9.0,36.0,3.0,5.0,14.0,22.0,5.0,3.0,7.0,15.0,10.0,3.0,6.0,7.0,12.0,5.0
532,2.0,14.0,13.0,2.0,3.0,19.0,4.0,1.0,9.0,96.0,1.0,5.0,7.0,69.0,2.0,3.0,12.0,36.0,2.0,5.0,18.0,22.0,4.0,7.0,6.0,11.0,9.0,4.0,11.0,8.0,4.0,12.0
533,2.0,17.0,8.0,0.0,2.0,23.0,6.0,0.0,13.0,96.0,3.0,3.0,9.0,72.0,3.0,5.0,14.0,37.0,2.0,5.0,18.0,22.0,4.0,4.0,7.0,10.0,9.0,5.0,12.0,7.0,4.0,7.0
534,3.0,18.0,8.0,0.0,3.0,19.0,6.0,1.0,10.0,99.0,2.0,3.0,9.0,71.0,2.0,4.0,11.0,36.0,3.0,5.0,14.0,21.0,7.0,3.0,6.0,11.0,9.0,7.0,4.0,12.0,9.0,12.0
535,4.0,11.0,14.0,2.0,3.0,17.0,8.0,2.0,12.0,97.0,3.0,3.0,9.0,70.0,7.0,8.0,7.0,35.0,3.0,4.0,12.0,20.0,4.0,8.0,5.0,10.0,9.0,4.0,3.0,8.0,7.0,11.0
536,5.0,14.0,13.0,2.0,3.0,18.0,7.0,1.0,11.0,99.0,3.0,5.0,5.0,71.0,7.0,9.0,12.0,35.0,3.0,7.0,16.0,20.0,9.0,7.0,7.0,8.0,8.0,6.0,5.0,5.0,8.0,7.0
537,1.0,13.0,8.0,4.0,2.0,18.0,4.0,0.0,9.0,104.0,2.0,4.0,8.0,75.0,2.0,4.0,10.0,35.0,3.0,4.0,14.0,22.0,7.0,3.0,7.0,10.0,7.0,3.0,6.0,7.0,9.0,5.0
538,3.0,18.0,11.0,0.0,4.0,19.0,3.0,1.0,12.0,104.0,4.0,2.0,8.0,77.0,2.0,4.0,15.0,36.0,2.0,3.0,20.0,25.0,9.0,3.0,11.0,12.0,7.0,2.0,8.0,11.0,7.0,3.0
539,4.0,13.0,7.0,5.0,2.0,21.0,2.0,6.0,11.0,110.0,4.0,3.0,12.0,76.0,2.0,4.0,11.0,39.0,6.0,5.0,18.0,23.0,6.0,7.0,12.0,11.0,8.0,6.0,7.0,9.0,6.0,7.0
