,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
594,2.0,47.0,10.0,6.0,11.0,203.0,7.0,11.0,27.0,196.0,8.0,15.0,22.0,95.0,10.0,20.0,33.0,58.0,14.0,22.0,35.0,55.0,23.0,15.0,21.0,44.0,22.0,14.0,24.0,32.0,26.0,16.0
595,3.0,41.0,12.0,6.0,8.0,218.0,5.0,13.0,23.0,198.0,9.0,15.0,22.0,90.0,10.0,21.0,32.0,62.0,10.0,25.0,36.0,49.0,22.0,16.0,20.0,42.0,28.0,17.0,22.0,41.0,24.0,18.0
596,6.0,46.0,9.0,6.0,8.0,217.0,7.0,12.0,24.0,196.0,6.0,14.0,22.0,93.0,12.0,19.0,31.0,53.0,19.0,19.0,35.0,54.0,20.0,14.0,20.0,43.0,23.0,16.0,28.0,31.0,27.0,19.0
597,2.0,43.0,15.0,10.0,5.0,214.0,5.0,9.0,23.0,199.0,5.0,13.0,20.0,93.0,11.0,17.0,33.0,57.0,10.0,20.0,31.0,47.0,23.0,16.0,23.0,37.0,26.0,17.0,22.0,32.0,31.0,22.0
598,6.0,47.0,10.0,6.0,6.0,217.0,6.0,13.0,22.0,198.0,9.0,18.0,24.0,92.0,9.0,18.0,33.0,59.0,14.0,21.0,36.0,49.0,23.0,20.0,27.0,42.0,28.0,19.0,27.0,42.0,23.0,17.0
599,1.0,47.0,11.0,7.0,6.0,231.0,5.0,17.0,29.0,204.0,13.0,15.0,29.0,97.0,9.0,22.0,36.0,62.0,17.0,25.0,40.0,54.0,22.0,23.0,26.0,40.0,27.0,14.0,21.0,40.0,29.0,17.0
600,3.0,43.0,11.0,7.0,10.0,238.0,6.0,12.0,28.0,209.0,10.0,15.0,22.0,94.0,11.0,17.0,30.0,59.0,11.0,23.0,33.0,55.0,21.0,17.0,23.0,41.0,27.0,13.0,23.0,36.0,25.0,26.0
601,5.0,43.0,8.0,7.0,9.0,231.0,6.0,14.0,25.0,208.0,6.0,22.0,23.0,87.0,15.0,24.0,33.0,53.0,14.0,22.0,36.0,52.0,29.0,14.0,25.0,44.0,25.0,16.0,28.0,37.0,25.0,19.0
602,2.0,51.0,8.0,7.0,9.0,245.0,10.0,12.0,25.0,209.0,6.0,16.0,22.0,91.0,9.0,17.0,29.0,59.0,13.0,22.0,36.0,54.0,20.0,16.0,23.0,40.0,25.0,14.0,22.0,32.0,26.0,24.0
603,2.0,46.0,10.0,5.0,6.0,247.0,4.0,13.0,24.0,212.0,6.0,15.0,29.0,92.0,11.0,20.0,31.0,62.0,18.0,17.0,39.0,50.0,21.0,15.0,24.0,47.0,27.0,14.0,26.0,39.0,29.0,19.0
604,1.0,51.0,9.0,8.0,11.0,248.0,5.0,15.0,25.0,227.0,5.0,18.0,23.0,100.0,9.0,18.0,32.0,61.0,12.0,21.0,35.0,54.0,20.0,20.0,23.0,42.0,22.0,15.0,21.0,33.0,27.0,20.0
605,1.0,47.0,10.0,5.0,12.0,255.0,4.0,18.0,27.0,222.0,7.0,17.0,22.0,93.0,14.0,18.0,29.0,53.0,12.0,21.0,35.0,52.0,19.0,17.0,24.0,38.0,21.0,15.0,24.0,37.0,29.0,16.0
606,1.0,48.0,8.0,6.0,9.0,262.0,10.0,14.0,26.0,224.0,7.0,14.0,26.0,92.0,8.0,16.0,29.0,63.0,13.0,20.0,33.0,56.0,20.0,17.0,23.0,44.0,21.0,18.0,20.0,35.0,24.0,17.0
607,2.0,51.0,9.0,7.0,7.0,282.0,4.0,18.0,25.0,230.0,6.0,20.0,27.0,92.0,10.0,20.0,34.0,59.0,12.0,19.0,39.0,52.0,20.0,16.0,21.0,37.0,23.0,17.0,23.0,31.0,29.0,22.0
608,2.0,50.0,13.0,5.0,8.0,287.0,5.0,12.0,25.0,226.0,11.0,14.0,23.0,93.0,12.0,20.0,32.0,54.0,11.0,19.0,38.0,50.0,25.0,17.0,25.0,43.0,24.0,17.0,31.0,30.0,27.0,22.0
609,5.0,45.0,12.0,5.0,10.0,286.0,3.0,10.0,24.0,232.0,5.0,15.0,29.0,91.0,7.0,20.0,35.0,63.0,9.0,23.0,33.0,51.0,22.0,15.0,20.0,37.0,20.0,13.0,22.0,31.0,25.0,18.0
610,1.0,52.0,6.0,10.0,6.0,298.0,5.0,12.0,18.0,230.0,4.0,17.0,22.0,75.0,14.0,12.0,37.0,50.0,8.0,24.0,54.0,38.0,23.0,6.0,30.0,47.0,36.0,18.0,30.0,42.0,27.0,18.0
611,8.0,58.0,13.0,7.0,12.0,321.0,3.0,12.0,22.0,248.0,5.0,17.0,24.0,80.0,8.0,11.0,31.0,51.0,17.0,25.0,41.0,53.0,23.0,15.0,25.0,42.0,24.0,15.0,27.0,35.0,29.0,20.0
612,6.0,57.0,8.0,6.0,9.0,325.0,5.0,15.0,21.0,244.0,13.0,23.0,22.0,95.0,7.0,23.0,35.0,61.0,10.0,20.0,39.0,57.0,19.0,16.0,23.0,42.0,23.0,16.0,28.0,36.0,30.0,24.0
613,4.0,47.0,10.0,10.0,6.0,334.0,7.0,16.0,25.0,250.0,9.0,15.0,30.0,103.0,7.0,17.0,32.0,65.0,9.0,20.0,34.0,50.0,21.0,16.0,21.0,42.0,31.0,17.0,25.0,35.0,28.0,17.0
614,2.0,51.0,9.0,5.0,10.0,367.0,4.0,16.0,25.0,259.0,7.0,14.0,24.0,97.0,7.0,19.0,31.0,55.0,13.0,25.0,35.0,49.0,22.0,16.0,24.0,40.0,25.0,18.0,28.0,39.0,24.0,16.0
615,4.0,54.0,7.0,5.0,8.0,383.0,3.0,12.0,24.0,259.0,5.0,15.0,22.0,95.0,9.0,22.0,32.0,55.0,15.0,23.0,38.0,54.0,23.0,14.0,27.0,45.0,21.0,14.0,28.0,39.0,28.0,17.0
616,5.0,55.0,8.0,7.0,9.0,395.0,5.0,14.0,25.0,259.0,6.0,17.0,22.0,94.0,9.0,21.0,30.0,53.0,12.0,24.0,34.0,51.0,26.0,17.0,23.0,40.0,28.0,16.0,25.0,34.0,30.0,18.0
617,1.0,48.0,9.0,12.0,7.0,400.0,9.0,16.0,24.0,265.0,5.0,16.0,25.0,100.0,11.0,17.0,36.0,63.0,10.0,21.0,41.0,58.0,19.0,13.0,32.0,47.0,20.0,14.0,30.0,37.0,23.0,15.0
618,7.0,59.0,6.0,3.0,9.0,437.0,4.0,12.0,30.0,281.0,5.0,15.0,22.0,100.0,8.0,20.0,32.0,58.0,11.0,22.0,35.0,53.0,24.0,18.0,23.0,41.0,32.0,19.0,26.0,36.0,29.0,26.0
619,2.0,53.0,8.0,9.0,6.0,439.0,5.0,16.0,21.0,270.0,8.0,18.0,23.0,94.0,9.0,22.0,33.0,58.0,13.0,21.0,39.0,54.0,18.0,18.0,25.0,43.0,26.0,14.0,28.0,39.0,24.0,21.0
620,2.0,55.0,6.0,5.0,7.0,479.0,3.0,13.0,26.0,293.0,4.0,15.0,29.0,108.0,8.0,21.0,35.0,62.0,8.0,18.0,37.0,55.0,17.0,15.0,22.0,42.0,22.0,16.0,23.0,34.0,27.0,20.0
621,2.0,56.0,8.0,7.0,7.0,498.0,5.0,14.0,25.0,291.0,6.0,17.0,24.0,96.0,8.0,20.0,33.0,55.0,14.0,24.0,35.0,48.0,24.0,15.0,22.0,40.0,29.0,18.0,25.0,34.0,37.0,22.0
622,2.0,51.0,9.0,10.0,7.0,509.0,6.0,18.0,25.0,290.0,6.0,21.0,23.0,93.0,8.0,23.0,32.0,58.0,10.0,21.0,37.0,53.0,24.0,15.0,25.0,43.0,22.0,13.0,25.0,36.0,27.0,17.0
623,2.0,51.0,10.0,7.0,6.0,533.0,4.0,15.0,23.0,310.0,4.0,18.0,27.0,102.0,6.0,16.0,37.0,68.0,13.0,25.0,37.0,56.0,17.0,15.0,23.0,42.0,22.0,14.0,26.0,32.0,28.0,20.0
624,2.0,56.0,7.0,9.0,6.0,562.0,5.0,15.0,24.0,314.0,7.0,16.0,25.0,93.0,10.0,22.0,30.0,60.0,14.0,23.0,35.0,51.0,27.0,16.0,26.0,42.0,28.0,14.0,25.0,37.0,30.0,15.0
625,2.0,59.0,5.0,9.0,5.0,579.0,6.0,17.0,31.0,332.0,5.0,13.0,23.0,105.0,3.0,17.0,32.0,60.0,13.0,21.0,40.0,55.0,18.0,20.0,25.0,43.0,22.0,17.0,25.0,36.0,29.0,19.0
626,1.0,56.0,7.0,7.0,8.0,619.0,6.0,15.0,26.0,351.0,5.0,17.0,27.0,104.0,6.0,18.0,39.0,63.0,9.0,20.0,39.0,54.0,20.0,16.0,21.0,38.0,25.0,18.0,24.0,34.0,35.0,26.0
627,4.0,60.0,8.0,9.0,5.0,638.0,6.0,17.0,23.0,351.0,9.0,19.0,28.0,96.0,14.0,24.0,31.0,55.0,15.0,23.0,37.0,52.0,24.0,18.0,24.0,41.0,24.0,15.0,26.0,35.0,28.0,17.0
628,2.0,56.0,7.0,10.0,8.0,670.0,3.0,14.0,24.0,375.0,5.0,18.0,25.0,103.0,5.0,20.0,37.0,66.0,10.0,19.0,45.0,61.0,19.0,15.0,23.0,44.0,22.0,14.0,23.0,39.0,27.0,20.0
629,2.0,62.0,5.0,8.0,7.0,703.0,5.0,15.0,24.0,380.0,6.0,17.0,24.0,97.0,7.0,20.0,32.0,60.0,12.0,24.0,34.0,54.0,27.0,16.0,23.0,38.0,28.0,19.0,25.0,34.0,27.0,17.0
630,1.0,55.0,11.0,7.0,6.0,716.0,5.0,15.0,23.0,399.0,8.0,18.0,27.0,101.0,5.0,17.0,35.0,66.0,9.0,23.0,42.0,58.0,17.0,13.0,30.0,43.0,20.0,14.0,25.0,42.0,25.0,17.0
631,3.0,64.0,9.0,12.0,11.0,757.0,2.0,14.0,26.0,418.0,4.0,16.0,29.0,100.0,6.0,18.0,31.0,59.0,10.0,22.0,35.0,50.0,23.0,19.0,28.0,38.0,28.0,20.0,19.0,31.0,29.0,21.0
632,2.0,52.0,8.0,9.0,9.0,772.0,9.0,18.0,30.0,443.0,12.0,21.0,24.0,100.0,15.0,22.0,36.0,57.0,12.0,24.0,34.0,51.0,21.0,16.0,23.0,48.0,26.0,18.0,24.0,36.0,26.0,21.0
633,2.0,53.0,8.0,9.0,7.0,805.0,5.0,15.0,22.0,457.0,5.0,15.0,25.0,98.0,12.0,17.0,34.0,59.0,10.0,21.0,43.0,57.0,18.0,18.0,22.0,46.0,27.0,16.0,25.0,33.0,24.0,20.0
634,3.0,56.0,5.0,9.0,5.0,814.0,6.0,14.0,27.0,481.0,4.0,22.0,26.0,100.0,6.0,17.0,40.0,64.0,8.0,24.0,35.0,57.0,20.0,15.0,21.0,43.0,21.0,14.0,28.0,35.0,25.0,18.0
635,1.0,66.0,8.0,6.0,5.0,857.0,4.0,19.0,26.0,488.0,4.0,17.0,25.0,108.0,5.0,19.0,32.0,57.0,9.0,25.0,42.0,55.0,26.0,17.0,23.0,41.0,24.0,15.0,24.0,34.0,29.0,17.0
636,0.0,56.0,8.0,5.0,8.0,872.0,3.0,21.0,22.0,516.0,3.0,16.0,28.0,94.0,5.0,20.0,33.0,62.0,13.0,21.0,37.0,51.0,23.0,14.0,36.0,40.0,21.0,18.0,29.0,33.0,28.0,27.0
637,3.0,66.0,8.0,11.0,6.0,888.0,5.0,17.0,28.0,535.0,4.0,21.0,24.0,94.0,5.0,20.0,34.0,67.0,9.0,20.0,39.0,53.0,24.0,17.0,30.0,38.0,29.0,14.0,24.0,41.0,32.0,19.0
638,3.0,59.0,11.0,9.0,9.0,909.0,5.0,17.0,24.0,562.0,4.0,16.0,27.0,104.0,4.0,23.0,34.0,61.0,13.0,20.0,41.0,58.0,23.0,16.0,25.0,36.0,21.0,14.0,22.0,37.0,28.0,22.0
639,1.0,70.0,8.0,10.0,6.0,924.0,2.0,18.0,28.0,574.0,9.0,18.0,26.0,98.0,8.0,18.0,35.0,55.0,9.0,24.0,36.0,53.0,20.0,17.0,31.0,37.0,23.0,14.0,27.0,34.0,29.0,18.0
640,1.0,65.0,10.0,8.0,12.0,944.0,3.0,15.0,24.0,611.0,3.0,22.0,22.0,94.0,7.0,16.0,37.0,62.0,8.0,21.0,41.0,50.0,20.0,14.0,21.0,42.0,26.0,16.0,25.0,37.0,24.0,20.0
641,2.0,65.0,7.0,8.0,6.0,960.0,5.0,15.0,22.0,627.0,3.0,14.0,24.0,106.0,4.0,17.0,31.0,64.0,12.0,21.0,37.0,56.0,17.0,13.0,25.0,45.0,26.0,13.0,26.0,33.0,24.0,20.0
642,1.0,66.0,9.0,9.0,5.0,977.0,3.0,16.0,23.0,660.0,5.0,14.0,25.0,95.0,10.0,16.0,35.0,63.0,10.0,20.0,35.0,54.0,19.0,13.0,24.0,52.0,21.0,16.0,25.0,39.0,31.0,19.0
643,0.0,62.0,6.0,14.0,5.0,1004.0,3.0,18.0,25.0,672.0,2.0,17.0,22.0,110.0,4.0,20.0,36.0,57.0,10.0,19.0,38.0,49.0,21.0,13.0,23.0,41.0,26.0,14.0,25.0,35.0,28.0,17.0
644,0.0,62.0,4.0,10.0,12.0,993.0,3.0,15.0,25.0,711.0,6.0,14.0,30.0,94.0,5.0,19.0,34.0,58.0,11.0,21.0,43.0,53.0,24.0,13.0,22.0,43.0,21.0,15.0,27.0,34.0,24.0,22.0
645,1.0,64.0,6.0,15.0,9.0,1022.0,3.0,16.0,24.0,723.0,4.0,14.0,23.0,108.0,4.0,22.0,36.0,59.0,8.0,21.0,39.0,52.0,23.0,14.0,24.0,44.0,24.0,15.0,29.0,33.0,27.0,17.0
646,1.0,70.0,9.0,12.0,8.0,1016.0,4.0,14.0,25.0,761.0,3.0,14.0,23.0,100.0,5.0,19.0,34.0,61.0,8.0,18.0,36.0,53.0,22.0,17.0,27.0,37.0,20.0,15.0,23.0,37.0,28.0,23.0
647,3.0,69.0,5.0,8.0,9.0,1034.0,6.0,14.0,24.0,788.0,3.0,14.0,26.0,104.0,6.0,20.0,35.0,63.0,10.0,20.0,38.0,56.0,22.0,14.0,21.0,44.0,27.0,14.0,26.0,30.0,26.0,20.0
648,1.0,65.0,8.0,9.0,6.0,1068.0,3.0,21.0,26.0,818.0,3.0,16.0,26.0,102.0,7.0,16.0,32.0,62.0,9.0,22.0,50.0,52.0,19.0,14.0,25.0,40.0,20.0,19.0,21.0,36.0,23.0,22.0
649,1.0,62.0,5.0,8.0,10.0,1062.0,6.0,17.0,23.0,822.0,6.0,16.0,28.0,98.0,4.0,27.0,34.0,69.0,9.0,25.0,33.0,51.0,16.0,12.0,28.0,38.0,21.0,13.0,25.0,31.0,24.0,20.0
650,1.0,65.0,10.0,8.0,6.0,1053.0,4.0,22.0,19.0,840.0,4.0,18.0,25.0,88.0,5.0,20.0,35.0,26.0,1.0,10.0,13.0,56.0,22.0,26.0,9.0,34.0,4.0,9.0,33.0,25.0,4.0,20.0
651,0.0,16.0,6.0,3.0,10.0,1126.0,12.0,27.0,35.0,891.0,10.0,25.0,33.0,108.0,10.0,26.0,37.0,66.0,14.0,27.0,35.0,52.0,26.0,21.0,22.0,46.0,26.0,15.0,24.0,18.0,18.0,22.0
652,2.0,45.0,5.0,13.0,3.0,1036.0,9.0,11.0,27.0,947.0,15.0,21.0,19.0,116.0,14.0,18.0,31.0,50.0,2.0,21.0,35.0,57.0,14.0,13.0,28.0,51.0,23.0,24.0,32.0,42.0,37.0,24.0
653,3.0,72.0,8.0,10.0,15.0,1087.0,3.0,16.0,27.0,929.0,4.0,14.0,28.0,107.0,4.0,17.0,37.0,63.0,10.0,21.0,39.0,54.0,18.0,15.0,26.0,39.0,25.0,15.0,25.0,29.0,28.0,19.0
654,1.0,70.0,11.0,14.0,6.0,1080.0,8.0,21.0,24.0,936.0,7.0,19.0,22.0,99.0,11.0,23.0,35.0,62.0,9.0,22.0,41.0,55.0,22.0,18.0,25.0,43.0,24.0,15.0,26.0,36.0,32.0,18.0
655,1.0,67.0,7.0,9.0,10.0,1097.0,3.0,15.0,30.0,980.0,7.0,19.0,28.0,106.0,4.0,16.0,40.0,66.0,9.0,21.0,42.0,54.0,19.0,15.0,26.0,40.0,24.0,17.0,23.0,33.0,31.0,22.0
656,5.0,65.0,8.0,11.0,6.0,1082.0,6.0,20.0,24.0,978.0,10.0,20.0,23.0,96.0,6.0,19.0,35.0,63.0,9.0,21.0,42.0,56.0,20.0,17.0,27.0,46.0,20.0,13.0,28.0,38.0,23.0,17.0
657,6.0,74.0,6.0,8.0,8.0,1098.0,2.0,15.0,28.0,1009.0,3.0,15.0,23.0,103.0,5.0,17.0,33.0,61.0,9.0,23.0,35.0,55.0,22.0,17.0,22.0,43.0,28.0,17.0,24.0,33.0,30.0,19.0
658,1.0,63.0,8.0,11.0,6.0,1086.0,5.0,21.0,25.0,1012.0,4.0,15.0,27.0,104.0,4.0,23.0,38.0,68.0,10.0,25.0,41.0,62.0,17.0,20.0,24.0,48.0,21.0,14.0,24.0,32.0,27.0,20.0
659,1.0,71.0,6.0,9.0,6.0,1092.0,4.0,19.0,23.0,1035.0,4.0,16.0,24.0,97.0,7.0,20.0,32.0,62.0,15.0,26.0,40.0,54.0,27.0,22.0,23.0,38.0,26.0,16.0,23.0,34.0,26.0,19.0
660,0.0,66.0,9.0,11.0,5.0,1087.0,5.0,19.0,23.0,1044.0,4.0,19.0,25.0,101.0,5.0,24.0,36.0,63.0,9.0,22.0,41.0,56.0,17.0,15.0,25.0,43.0,25.0,15.0,28.0,39.0,24.0,17.0
661,3.0,71.0,9.0,10.0,12.0,1106.0,3.0,12.0,28.0,1072.0,2.0,13.0,29.0,105.0,5.0,16.0,35.0,69.0,9.0,21.0,36.0,53.0,20.0,17.0,23.0,39.0,25.0,18.0,27.0,32.0,32.0,26.0
662,1.0,72.0,6.0,12.0,7.0,1097.0,5.0,19.0,27.0,1080.0,5.0,16.0,29.0,98.0,8.0,25.0,32.0,59.0,10.0,23.0,36.0,51.0,21.0,17.0,24.0,41.0,23.0,15.0,23.0,33.0,27.0,19.0
663,1.0,67.0,8.0,12.0,5.0,1099.0,3.0,23.0,25.0,1087.0,3.0,21.0,26.0,102.0,5.0,18.0,35.0,66.0,7.0,26.0,40.0,56.0,17.0,14.0,27.0,44.0,22.0,13.0,29.0,39.0,24.0,16.0
664,1.0,72.0,9.0,9.0,8.0,1105.0,3.0,17.0,27.0,1107.0,3.0,14.0,30.0,106.0,7.0,19.0,38.0,69.0,6.0,20.0,44.0,60.0,17.0,14.0,30.0,49.0,19.0,19.0,30.0,37.0,23.0,17.0
665,2.0,76.0,6.0,10.0,9.0,1123.0,5.0,18.0,28.0,1131.0,6.0,14.0,32.0,110.0,8.0,17.0,37.0,66.0,7.0,19.0,41.0,62.0,16.0,17.0,25.0,48.0,20.0,14.0,25.0,39.0,26.0,17.0
666,5.0,80.0,7.0,14.0,10.0,1125.0,2.0,20.0,28.0,1145.0,1.0,13.0,28.0,102.0,5.0,18.0,35.0,66.0,10.0,22.0,38.0,57.0,20.0,15.0,29.0,40.0,24.0,16.0,22.0,36.0,27.0,17.0
667,1.0,75.0,7.0,11.0,8.0,1115.0,4.0,17.0,28.0,1143.0,4.0,15.0,31.0,99.0,5.0,19.0,34.0,61.0,8.0,23.0,36.0,53.0,20.0,17.0,24.0,41.0,23.0,17.0,22.0,32.0,31.0,22.0
668,3.0,74.0,6.0,12.0,11.0,1109.0,4.0,19.0,24.0,1153.0,4.0,16.0,24.0,103.0,7.0,18.0,33.0,61.0,11.0,24.0,36.0,55.0,22.0,17.0,22.0,38.0,24.0,17.0,24.0,33.0,31.0,22.0
669,0.0,71.0,12.0,17.0,7.0,1103.0,5.0,22.0,27.0,1155.0,5.0,23.0,26.0,98.0,6.0,20.0,32.0,62.0,8.0,26.0,39.0,53.0,18.0,20.0,24.0,41.0,26.0,15.0,26.0,34.0,28.0,19.0
670,0.0,68.0,9.0,14.0,4.0,1106.0,7.0,22.0,26.0,1168.0,3.0,15.0,28.0,103.0,9.0,18.0,38.0,66.0,12.0,19.0,40.0,57.0,20.0,17.0,29.0,46.0,21.0,13.0,29.0,40.0,28.0,17.0
671,1.0,72.0,8.0,16.0,8.0,1117.0,3.0,16.0,27.0,1182.0,3.0,14.0,29.0,107.0,4.0,19.0,39.0,69.0,7.0,19.0,43.0,60.0,16.0,17.0,29.0,46.0,21.0,13.0,34.0,43.0,28.0,22.0
672,2.0,75.0,5.0,11.0,8.0,1124.0,3.0,17.0,27.0,1190.0,6.0,15.0,29.0,107.0,3.0,18.0,39.0,70.0,7.0,19.0,48.0,60.0,17.0,17.0,30.0,49.0,20.0,19.0,27.0,40.0,23.0,15.0
673,2.0,78.0,5.0,10.0,9.0,1133.0,3.0,19.0,29.0,1207.0,2.0,14.0,31.0,110.0,7.0,16.0,40.0,74.0,6.0,22.0,44.0,62.0,16.0,18.0,28.0,47.0,19.0,14.0,25.0,35.0,25.0,18.0
674,2.0,81.0,8.0,11.0,8.0,1132.0,2.0,20.0,28.0,1211.0,3.0,17.0,28.0,101.0,7.0,14.0,40.0,71.0,9.0,24.0,40.0,58.0,22.0,17.0,25.0,49.0,27.0,15.0,25.0,38.0,26.0,19.0
675,2.0,72.0,9.0,11.0,6.0,1124.0,4.0,19.0,29.0,1206.0,4.0,16.0,31.0,106.0,5.0,18.0,34.0,65.0,9.0,23.0,38.0,55.0,21.0,16.0,27.0,40.0,26.0,21.0,21.0,31.0,29.0,22.0
676,6.0,74.0,8.0,12.0,10.0,1128.0,6.0,21.0,26.0,1213.0,5.0,19.0,28.0,102.0,9.0,20.0,33.0,63.0,8.0,25.0,38.0,55.0,18.0,16.0,26.0,43.0,22.0,17.0,25.0,36.0,25.0,22.0
677,1.0,72.0,6.0,13.0,9.0,1134.0,3.0,23.0,29.0,1231.0,2.0,15.0,32.0,102.0,5.0,19.0,35.0,61.0,15.0,21.0,36.0,54.0,21.0,21.0,23.0,39.0,27.0,17.0,31.0,35.0,26.0,14.0
678,1.0,70.0,6.0,14.0,9.0,1151.0,7.0,21.0,31.0,1222.0,7.0,26.0,32.0,106.0,6.0,22.0,33.0,65.0,9.0,21.0,40.0,56.0,21.0,23.0,25.0,47.0,24.0,23.0,30.0,34.0,26.0,18.0
679,1.0,73.0,6.0,15.0,6.0,1145.0,12.0,21.0,29.0,1223.0,3.0,13.0,27.0,111.0,3.0,21.0,39.0,74.0,6.0,21.0,38.0,52.0,16.0,17.0,24.0,43.0,25.0,14.0,22.0,39.0,24.0,17.0
680,3.0,74.0,8.0,14.0,8.0,1133.0,4.0,21.0,26.0,1226.0,3.0,14.0,34.0,105.0,5.0,16.0,35.0,72.0,7.0,20.0,39.0,54.0,17.0,19.0,24.0,41.0,28.0,14.0,25.0,36.0,28.0,20.0
681,0.0,78.0,8.0,9.0,8.0,1145.0,4.0,19.0,25.0,1241.0,3.0,14.0,35.0,111.0,4.0,18.0,41.0,60.0,7.0,21.0,37.0,59.0,18.0,16.0,26.0,40.0,19.0,15.0,26.0,31.0,26.0,17.0
682,1.0,78.0,5.0,12.0,12.0,1142.0,5.0,16.0,28.0,1244.0,2.0,16.0,34.0,98.0,6.0,16.0,36.0,67.0,6.0,20.0,36.0,53.0,19.0,14.0,26.0,38.0,27.0,12.0,30.0,39.0,23.0,26.0
683,1.0,75.0,8.0,11.0,5.0,1168.0,3.0,17.0,28.0,1264.0,2.0,15.0,28.0,103.0,4.0,19.0,37.0,60.0,10.0,20.0,40.0,63.0,17.0,21.0,29.0,45.0,20.0,13.0,25.0,39.0,26.0,23.0
684,0.0,79.0,10.0,12.0,8.0,1161.0,3.0,16.0,28.0,1248.0,2.0,16.0,33.0,106.0,4.0,17.0,38.0,69.0,5.0,27.0,42.0,54.0,18.0,17.0,28.0,44.0,25.0,17.0,25.0,33.0,25.0,22.0
685,0.0,80.0,9.0,11.0,8.0,1157.0,13.0,17.0,25.0,1258.0,3.0,19.0,31.0,102.0,5.0,18.0,43.0,64.0,8.0,21.0,42.0,52.0,17.0,15.0,22.0,46.0,24.0,16.0,28.0,35.0,30.0,19.0
686,0.0,80.0,5.0,12.0,12.0,1167.0,3.0,27.0,30.0,1258.0,4.0,19.0,32.0,103.0,5.0,17.0,38.0,60.0,14.0,19.0,42.0,52.0,18.0,15.0,23.0,44.0,19.0,15.0,30.0,34.0,22.0,19.0
687,1.0,74.0,6.0,11.0,10.0,1168.0,3.0,19.0,29.0,1260.0,3.0,12.0,26.0,110.0,9.0,20.0,35.0,63.0,7.0,27.0,38.0,51.0,16.0,16.0,27.0,41.0,25.0,16.0,21.0,37.0,29.0,19.0
688,0.0,72.0,8.0,10.0,11.0,1166.0,2.0,19.0,30.0,1267.0,2.0,14.0,28.0,103.0,4.0,17.0,36.0,60.0,7.0,23.0,43.0,54.0,17.0,21.0,28.0,46.0,22.0,16.0,27.0,32.0,32.0,17.0
689,4.0,84.0,6.0,16.0,6.0,1165.0,4.0,19.0,25.0,1298.0,3.0,13.0,29.0,100.0,2.0,20.0,33.0,71.0,7.0,25.0,36.0,53.0,18.0,14.0,26.0,41.0,22.0,16.0,32.0,34.0,26.0,17.0
690,1.0,81.0,5.0,11.0,6.0,1179.0,3.0,21.0,27.0,1286.0,5.0,17.0,31.0,101.0,3.0,16.0,37.0,59.0,12.0,25.0,36.0,55.0,15.0,17.0,22.0,39.0,18.0,11.0,26.0,32.0,25.0,16.0
691,1.0,76.0,7.0,11.0,7.0,1170.0,3.0,19.0,29.0,1292.0,3.0,12.0,24.0,115.0,2.0,16.0,27.0,44.0,2.0,13.0,40.0,40.0,11.0,11.0,31.0,63.0,30.0,15.0,28.0,39.0,34.0,22.0
692,0.0,80.0,15.0,20.0,8.0,1176.0,8.0,24.0,37.0,1284.0,3.0,18.0,31.0,111.0,2.0,20.0,35.0,59.0,10.0,25.0,41.0,57.0,24.0,21.0,23.0,39.0,25.0,17.0,24.0,34.0,28.0,20.0
693,1.0,74.0,10.0,17.0,9.0,1182.0,4.0,18.0,33.0,1313.0,3.0,13.0,32.0,113.0,6.0,20.0,37.0,69.0,6.0,21.0,38.0,58.0,20.0,15.0,29.0,41.0,23.0,16.0,26.0,37.0,34.0,24.0
694,1.0,74.0,9.0,16.0,6.0,1173.0,5.0,20.0,28.0,1302.0,3.0,16.0,33.0,107.0,3.0,16.0,41.0,70.0,7.0,22.0,47.0,63.0,20.0,15.0,26.0,46.0,19.0,12.0,28.0,41.0,25.0,18.0
695,5.0,81.0,8.0,10.0,10.0,1195.0,3.0,18.0,27.0,1309.0,3.0,16.0,31.0,101.0,4.0,18.0,36.0,63.0,10.0,26.0,38.0,56.0,23.0,23.0,25.0,40.0,24.0,16.0,26.0,33.0,31.0,20.0
696,1.0,75.0,12.0,16.0,7.0,1185.0,3.0,19.0,31.0,1321.0,2.0,16.0,35.0,108.0,3.0,15.0,42.0,70.0,6.0,21.0,46.0,59.0,16.0,13.0,25.0,42.0,21.0,15.0,24.0,40.0,27.0,19.0
697,5.0,79.0,7.0,13.0,11.0,1200.0,4.0,19.0,28.0,1322.0,3.0,15.0,29.0,100.0,7.0,20.0,35.0,68.0,14.0,27.0,40.0,55.0,17.0,19.0,27.0,44.0,26.0,14.0,29.0,38.0,23.0,19.0
698,1.0,78.0,7.0,11.0,10.0,1193.0,3.0,17.0,32.0,1337.0,3.0,17.0,33.0,110.0,4.0,17.0,42.0,71.0,7.0,20.0,42.0,56.0,18.0,15.0,24.0,39.0,23.0,16.0,22.0,37.0,29.0,21.0
699,1.0,84.0,7.0,14.0,10.0,1198.0,6.0,20.0,27.0,1329.0,5.0,18.0,31.0,101.0,5.0,24.0,38.0,61.0,9.0,27.0,37.0,53.0,24.0,17.0,25.0,41.0,22.0,19.0,25.0,34.0,30.0,19.0
